date,open,high,low,close,adjusted close,volume
2017-05-18 00:00:00,16.9,17.5,16.66,17.47,17.47,100421
2017-05-19 00:00:00,17.45,17.9758,17.3708,17.81,17.81,99014
2017-05-22 00:00:00,17.79,18.929,17.74,18.87,18.87,194319
2017-05-23 00:00:00,18.91,19.3175,18.83,19.15,19.15,159901
2017-05-24 00:00:00,19.23,19.23,18.52,18.87,18.87,96053
2017-05-25 00:00:00,18.71,19.49,18.64,19.2,19.2,120558
2017-05-26 00:00:00,19.24,20.43,19.06,19.83,19.83,328273
2017-05-30 00:00:00,19.9,19.9,18.49,18.62,18.62,220310
2017-05-31 00:00:00,18.58,19.13,18.1,18.86,18.86,94386
2017-06-01 00:00:00,19.01,19.75,18.77,19.44,19.44,238581
2017-06-02 00:00:00,19.6,20.5,19.39,20.47,20.47,303412
2017-06-05 00:00:00,20.26,20.5,19.73,20.34,20.34,185886
2017-06-06 00:00:00,20.38,20.4299,19.1501,19.4,19.4,150723
2017-06-07 00:00:00,19.83,19.83,17.9,18.05,18.05,287419
2017-06-08 00:00:00,18.2,19.632,18.2,19.35,19.35,363070
2017-06-09 00:00:00,19.35,19.9,19.01,19.42,19.42,229909
2017-06-12 00:00:00,19.25,19.4584,17.77,18.8,18.8,552029
2017-06-13 00:00:00,18.8,19.615,18.52,19.38,19.38,319663
2017-06-14 00:00:00,19.35,19.75,19.03,19.26,19.26,243384
2017-06-15 00:00:00,19.25,19.4,18.3,18.8,18.8,402901
2017-06-16 00:00:00,18.74,19.115,18.2,18.69,18.69,1058535
2017-06-19 00:00:00,18.86,19.18,18.37,18.69,18.69,382850
2017-06-20 00:00:00,18.66,19.08,18.38,18.94,18.94,316036
2017-06-21 00:00:00,19.04,19.59,18.86,19.27,19.27,329049
2017-06-22 00:00:00,19.28,19.49,18.98,19.12,19.12,246840
2017-06-23 00:00:00,19.24,19.7,19.115,19.57,19.57,1026377
2017-06-26 00:00:00,19.57,20.49,19.45,20.24,20.24,584214
2017-06-27 00:00:00,20.25,20.34,19.28,19.49,19.49,294524
2017-06-28 00:00:00,19.68,19.94,19.54,19.73,19.73,127280
2017-06-29 00:00:00,19.74,19.74,19.35,19.51,19.51,267001
2017-06-30 00:00:00,19.49,19.86,19.36,19.52,19.52,81998
2017-07-03 00:00:00,19.74,19.83,19.29,19.47,19.47,136716
2017-07-05 00:00:00,19.44,19.85,18.9,19.77,19.77,122200
2017-07-06 00:00:00,19.54,19.76,18.86,19.28,19.28,174001
2017-07-07 00:00:00,19.3,19.8899,19.3,19.7,19.7,181920
2017-07-10 00:00:00,19.75,20.39,19.53,19.96,19.96,196246
2017-07-11 00:00:00,19.83,20.2,19.68,20.19,20.19,196764
2017-07-12 00:00:00,20.25,22.2,20.23,21.69,21.69,444764
2017-07-13 00:00:00,21.81,21.95,21.245,21.54,21.54,114811
2017-07-14 00:00:00,21.69,22.22,21.53,22.18,22.18,182713
2017-07-17 00:00:00,22.18,22.67,22.0,22.17,22.17,114041
2017-07-18 00:00:00,22.05,22.78,21.64,22.67,22.67,184390
2017-07-19 00:00:00,22.75,23.1442,22.09,22.45,22.45,232908
2017-07-20 00:00:00,22.43,22.68,21.92,22.23,22.23,136036
2017-07-21 00:00:00,22.33,22.33,20.68,21.49,21.49,187933
2017-07-24 00:00:00,21.57,21.76,21.14,21.72,21.72,77414
2017-07-25 00:00:00,21.69,22.12,21.32,21.47,21.47,93210
2017-07-26 00:00:00,21.65,21.65,20.89,21.24,21.24,174336
2017-07-27 00:00:00,21.13,21.555,20.29,20.94,20.94,165535
2017-07-28 00:00:00,21.04,21.49,20.32,20.35,20.35,158519
2017-07-31 00:00:00,20.33,21.144,19.97,20.12,20.12,158953
2017-08-01 00:00:00,20.24,20.24,19.59,19.76,19.76,153816
2017-08-02 00:00:00,19.77,20.16,19.0,19.06,19.06,320296
2017-08-03 00:00:00,21.99,22.67,20.221,21.97,21.97,978910
2017-08-04 00:00:00,21.96,23.55,21.478,22.98,22.98,333545
2017-08-07 00:00:00,22.9,22.986,22.271,22.79,22.79,214669
2017-08-08 00:00:00,22.97,23.25,22.4,22.77,22.77,302158
2017-08-09 00:00:00,22.77,22.82,21.97,22.15,22.15,81069
2017-08-10 00:00:00,22.15,22.15,20.9081,21.15,21.15,172658
2017-08-11 00:00:00,20.86,22.8502,20.49,22.5,22.5,278103
2017-08-14 00:00:00,22.8,23.84,22.5476,23.44,23.44,226101
2017-08-15 00:00:00,23.49,23.49,21.87,22.05,22.05,171106
2017-08-16 00:00:00,22.26,22.96,21.95,22.93,22.93,140043
2017-08-17 00:00:00,22.87,23.2,22.06,22.13,22.13,225606
2017-08-18 00:00:00,22.2,22.93,22.01,22.63,22.63,128842
2017-08-21 00:00:00,22.54,22.721,22.2,22.52,22.52,71676
2017-08-22 00:00:00,22.57,22.91,22.42,22.59,22.59,138127
2017-08-23 00:00:00,22.41,22.79,22.34,22.52,22.52,118512
2017-08-24 00:00:00,22.52,22.698,22.208,22.41,22.41,96168
2017-08-25 00:00:00,22.48,22.92,22.19,22.74,22.74,115667
2017-08-28 00:00:00,22.77,22.77,22.19,22.54,22.54,62804
2017-08-29 00:00:00,22.34,22.92,22.18,22.86,22.86,142152
2017-08-30 00:00:00,23.02,24.07,22.99,23.43,23.43,254921
2017-08-31 00:00:00,23.65,23.785,23.23,23.59,23.59,100946
2017-09-01 00:00:00,23.6,23.77,22.63,22.81,22.81,154635
2017-09-05 00:00:00,22.7,22.96,22.24,22.8,22.8,117879
2017-09-06 00:00:00,22.13,22.59,21.27,22.08,22.08,552275
2017-09-07 00:00:00,21.86,22.17,21.35,21.48,21.48,373866
2017-09-08 00:00:00,20.8,21.04,19.41,19.53,19.53,5888813
2017-09-11 00:00:00,19.89,20.19,19.76,19.94,19.94,821770
2017-09-12 00:00:00,20.0,20.12,19.34,19.37,19.37,777780
2017-09-13 00:00:00,19.63,19.84,19.385,19.68,19.68,458999
2017-09-14 00:00:00,19.64,19.84,18.98,19.01,19.01,694241
2017-09-15 00:00:00,19.09,19.26,18.635,18.79,18.79,1262254
2017-09-18 00:00:00,18.86,19.75,18.8,19.52,19.52,584430
2017-09-19 00:00:00,19.64,19.95,19.35,19.65,19.65,529296
2017-09-20 00:00:00,19.61,19.75,19.01,19.28,19.28,576322
2017-09-21 00:00:00,19.33,19.57,19.0,19.01,19.01,550106
2017-09-22 00:00:00,19.0,19.54,18.8,19.23,19.23,788652
2017-09-25 00:00:00,19.2,19.29,18.96,19.05,19.05,668792
2017-09-26 00:00:00,19.31,19.75,19.08,19.29,19.29,604159
2017-09-27 00:00:00,19.43,19.95,19.32,19.91,19.91,955750
2017-09-28 00:00:00,20.0,20.6,19.9,20.43,20.43,547024
2017-09-29 00:00:00,20.5,20.65,20.0,20.37,20.37,533574
2017-10-02 00:00:00,20.5,20.57,20.0,20.39,20.39,417134
2017-10-03 00:00:00,19.98,20.64,19.98,20.4,20.4,362757
2017-10-04 00:00:00,20.4,20.69,20.33,20.56,20.56,436926
2017-10-05 00:00:00,20.48,20.63,20.105,20.55,20.55,236096
2017-10-06 00:00:00,20.36,21.0,20.25,20.69,20.69,429264
2017-10-09 00:00:00,20.61,21.42,20.58,20.99,20.99,444873
2017-10-10 00:00:00,21.12,21.39,20.37,20.95,20.95,351309
2017-10-11 00:00:00,20.95,21.29,20.82,21.13,21.13,418685
2017-10-12 00:00:00,21.07,21.44,20.81,20.91,20.91,264627
2017-10-13 00:00:00,21.03,21.07,20.691,20.94,20.94,181612
2017-10-16 00:00:00,21.23,21.83,21.05,21.25,21.25,424304
2017-10-17 00:00:00,21.29,21.55,20.87,21.13,21.13,132302
2017-10-18 00:00:00,21.25,21.49,21.05,21.33,21.33,375387
2017-10-19 00:00:00,21.21,21.44,21.0,21.39,21.39,121187
2017-10-20 00:00:00,21.5,22.1,21.39,22.05,22.05,306756
2017-10-23 00:00:00,22.0,22.3,21.94,22.06,22.06,323289
2017-10-24 00:00:00,22.1,22.46,22.1,22.3,22.3,303725
2017-10-25 00:00:00,22.36,22.44,21.6,22.03,22.03,199425
2017-10-26 00:00:00,22.05,22.05,21.69,21.98,21.98,123580
2017-10-27 00:00:00,22.2,22.273,21.84,22.22,22.22,103274
2017-10-30 00:00:00,22.11,22.19,21.591,22.07,22.07,174354
2017-10-31 00:00:00,22.01,22.6,22.01,22.59,22.59,143860
2017-11-01 00:00:00,22.6,22.6,22.159,22.47,22.47,143040
2017-11-02 00:00:00,22.38,22.84,22.26,22.53,22.53,102863
2017-11-03 00:00:00,22.52,22.535,21.95,22.0,22.0,141639
2017-11-06 00:00:00,21.97,22.58,21.97,22.05,22.05,131264
2017-11-07 00:00:00,22.12,22.135,21.45,21.6,21.6,257853
2017-11-08 00:00:00,21.54,21.87,21.31,21.76,21.76,252273
2017-11-09 00:00:00,21.53,22.0,21.15,21.84,21.84,371492
2017-11-10 00:00:00,23.48,26.89,23.0,25.3,25.3,2014751
2017-11-13 00:00:00,25.05,26.87,24.91,25.25,25.25,584798
2017-11-14 00:00:00,25.0,25.736,24.26,25.02,25.02,518489
2017-11-15 00:00:00,24.5,25.49,24.31,25.23,25.23,484247
2017-11-16 00:00:00,25.3,27.0234,24.975,26.0,26.0,1139530
2017-11-17 00:00:00,25.87,26.43,25.55,25.69,25.69,462878
2017-11-20 00:00:00,25.88,27.585,25.84,27.45,27.45,860437
2017-11-21 00:00:00,27.25,27.55,26.46,27.12,27.12,479942
2017-11-22 00:00:00,27.01,27.45,26.35,27.17,27.17,439795
2017-11-24 00:00:00,27.19,27.54,27.12,27.22,27.22,177125
2017-11-27 00:00:00,27.32,27.565,26.79,27.32,27.32,441780
2017-11-28 00:00:00,27.35,27.43,26.64,26.65,26.65,432005
2017-11-29 00:00:00,26.72,27.15,24.64,24.79,24.79,816650
2017-11-30 00:00:00,25.0,26.0994,24.2873,24.96,24.96,836474
2017-12-01 00:00:00,24.91,25.47,24.5126,24.89,24.89,475942
2017-12-04 00:00:00,25.32,25.7,24.38,24.57,24.57,503960
2017-12-05 00:00:00,24.43,25.76,24.43,25.63,25.63,559311
2017-12-06 00:00:00,27.05,28.415,26.53,27.84,27.84,1171998
2017-12-07 00:00:00,28.0,28.04,26.71,26.83,26.83,984344
2017-12-08 00:00:00,27.5,27.865,26.66,27.3,27.3,590034
2017-12-11 00:00:00,27.81,28.25,27.37,28.02,28.02,809067
2017-12-12 00:00:00,27.86,28.69,27.6,27.64,27.64,629579
2017-12-13 00:00:00,28.4,29.09,28.04,28.6,28.6,937390
2017-12-14 00:00:00,28.74,29.16,27.83,27.83,27.83,637406
2017-12-15 00:00:00,27.45,28.05,27.1093,27.76,27.76,1934574
2017-12-18 00:00:00,28.235,28.2627,27.13,27.23,27.23,680793
2017-12-19 00:00:00,27.22,27.3,26.28,26.71,26.71,867823
2017-12-20 00:00:00,26.77,27.1949,23.95,25.01,25.01,2373410
2017-12-21 00:00:00,26.15,26.71,25.14,25.77,25.77,984791
2017-12-22 00:00:00,25.17,25.88,25.11,25.62,25.62,292579
2017-12-26 00:00:00,25.5,26.5,25.5,26.21,26.21,369374
2017-12-27 00:00:00,26.16,26.533,25.82,25.93,25.93,202425
2017-12-28 00:00:00,26.01,26.15,25.44,25.95,25.95,322471
2017-12-29 00:00:00,25.88,25.89,25.12,25.27,25.27,267868
2018-01-02 00:00:00,25.51,26.43,25.36,26.17,26.17,471186
2018-01-03 00:00:00,26.34,27.65,26.11,27.07,27.07,419378
2018-01-04 00:00:00,27.23,27.31,26.39,26.63,26.63,264560
2018-01-05 00:00:00,26.74,27.29,26.5,27.09,27.09,330357
2018-01-08 00:00:00,27.21,27.21,26.28,26.97,26.97,378831
2018-01-09 00:00:00,27.0,27.89,26.36,26.58,26.58,392727
2018-01-10 00:00:00,26.47,26.73,26.0,26.44,26.44,466442
2018-01-11 00:00:00,26.51,26.849,25.81,26.1,26.1,552841
2018-01-12 00:00:00,26.11,27.42,26.03,26.97,26.97,623200
2018-01-16 00:00:00,27.09,27.59,25.89,26.26,26.26,633938
2018-01-17 00:00:00,26.42,26.92,26.07,26.71,26.71,251382
2018-01-18 00:00:00,26.83,28.52,26.305,28.09,28.09,873869
2018-01-19 00:00:00,28.08,28.42,27.345,28.27,28.27,686713
2018-01-22 00:00:00,28.32,28.48,28.01,28.32,28.32,209163
2018-01-23 00:00:00,28.2,28.6236,28.111,28.56,28.56,251830
2018-01-24 00:00:00,28.59,28.9645,27.1,27.83,27.83,975125
2018-01-25 00:00:00,29.85,31.5999,28.55,30.0,30.0,1619711
2018-01-26 00:00:00,30.51,31.37,29.9372,30.48,30.48,731761
2018-01-29 00:00:00,30.84,30.84,29.51,29.61,29.61,459685
2018-01-30 00:00:00,29.45,29.95,29.01,29.31,29.31,323170
2018-01-31 00:00:00,28.5,28.6,26.65,27.4,27.4,1193046
2018-02-01 00:00:00,27.5,28.55,27.221,28.22,28.22,456933
2018-02-02 00:00:00,27.96,28.04,27.08,27.2,27.2,293400
2018-02-05 00:00:00,26.91,27.785,26.5,26.53,26.53,491675
2018-02-06 00:00:00,26.0,27.5,25.53,27.18,27.18,658951
2018-02-07 00:00:00,27.37,27.6097,26.7601,27.24,27.24,346191
2018-02-08 00:00:00,27.41,27.6,26.04,26.27,26.27,579336
2018-02-09 00:00:00,26.42,26.81,24.46,25.54,25.54,906539
2018-02-12 00:00:00,25.81,26.18,25.0,26.01,26.01,632239
2018-02-13 00:00:00,25.96,26.55,25.88,26.41,26.41,351814
2018-02-14 00:00:00,26.29,28.59,26.29,27.64,27.64,647787
2018-02-15 00:00:00,27.77,29.02,27.74,28.99,28.99,539939
2018-02-16 00:00:00,28.96,29.86,28.6805,29.41,29.41,924235
2018-02-20 00:00:00,29.14,29.72,28.61,29.3,29.3,498069
2018-02-21 00:00:00,29.56,30.22,29.29,29.52,29.52,675346
2018-02-22 00:00:00,30.97,35.813,30.97,33.75,33.75,2021297
2018-02-23 00:00:00,34.17,34.49,32.401,33.38,33.38,775435
2018-02-26 00:00:00,33.5,34.79,33.21,33.5,33.5,885844
2018-02-27 00:00:00,33.74,34.0,32.15,32.75,32.75,526021
2018-02-28 00:00:00,33.07,34.67,33.07,34.19,34.19,883845
2018-03-01 00:00:00,34.25,35.11,33.02,34.8,34.8,864841
2018-03-02 00:00:00,34.45,36.7,33.8304,36.63,36.63,1094193
2018-03-05 00:00:00,36.5,38.01,36.35,37.84,37.84,919180
2018-03-06 00:00:00,38.0,38.16,37.33,38.06,38.06,605291
2018-03-07 00:00:00,37.74,38.78,37.52,38.17,38.17,364307
2018-03-08 00:00:00,38.54,38.88,37.54,37.7,37.7,314612
2018-03-09 00:00:00,38.1,38.495,37.77,38.42,38.42,228766
2018-03-12 00:00:00,38.25,38.42,37.25,38.13,38.13,376771
2018-03-13 00:00:00,37.57,38.21,35.88,36.23,36.23,588964
2018-03-14 00:00:00,36.49,37.47,36.22,36.81,36.81,479746
2018-03-15 00:00:00,37.05,37.1259,35.71,36.24,36.24,488175
2018-03-16 00:00:00,36.39,37.29,36.06,36.37,36.37,533854
2018-03-19 00:00:00,36.28,36.93,34.7,35.03,35.03,606707
2018-03-20 00:00:00,35.06,37.0,34.9398,36.54,36.54,516887
2018-03-21 00:00:00,36.45,38.0,36.2585,37.76,37.76,551266
2018-03-22 00:00:00,37.36,38.025,36.43,36.55,36.55,287936
2018-03-23 00:00:00,36.75,37.035,35.2701,35.32,35.32,365602
2018-03-26 00:00:00,36.03,37.16,35.9185,37.03,37.03,309144
2018-03-27 00:00:00,37.33,37.7,34.7501,34.98,34.98,451936
2018-03-28 00:00:00,34.93,35.0005,33.1732,33.31,33.31,533002
2018-03-29 00:00:00,33.56,34.47,33.21,34.14,34.14,499721
2018-04-02 00:00:00,34.17,34.49,32.42,32.62,32.62,584624
2018-04-03 00:00:00,32.89,33.8,32.59,33.73,33.73,379832
2018-04-04 00:00:00,33.0,34.07,32.6037,33.76,33.76,511363
2018-04-05 00:00:00,34.12,34.71,33.53,34.3,34.3,488461
2018-04-06 00:00:00,33.88,34.3,32.51,32.56,32.56,346308
2018-04-09 00:00:00,32.81,33.43,31.92,32.02,32.02,353374
2018-04-10 00:00:00,32.81,33.55,31.6,33.21,33.21,699336
2018-04-11 00:00:00,33.26,34.4,32.95,33.7,33.7,316869
2018-04-12 00:00:00,34.0,34.74,33.75,34.5,34.5,740624
2018-04-13 00:00:00,34.63,35.11,33.7,34.67,34.67,754959
2018-04-16 00:00:00,34.78,35.14,33.33,35.0,35.0,753247
2018-04-17 00:00:00,35.34,37.36,35.21,37.35,37.35,709901
2018-04-18 00:00:00,37.36,38.1988,36.4801,38.11,38.11,582079
2018-04-19 00:00:00,38.14,39.21,37.43,37.52,37.52,688521
2018-04-20 00:00:00,37.28,37.344,35.885,35.98,35.98,384425
2018-04-23 00:00:00,36.34,36.57,35.2,35.4,35.4,295363
2018-04-24 00:00:00,35.69,35.71,33.43,33.87,33.87,785908
2018-04-25 00:00:00,33.74,33.7706,32.05,32.35,32.35,654232
2018-04-26 00:00:00,32.86,33.62,31.8,31.99,31.99,1402883
2018-04-27 00:00:00,32.19,32.49,30.45,30.62,30.62,1225319
2018-04-30 00:00:00,31.0,31.82,30.58,31.25,31.25,987801
2018-05-01 00:00:00,31.05,33.049,30.96,32.99,32.99,962006
2018-05-02 00:00:00,33.09,34.1999,32.55,33.0,33.0,502131
2018-05-03 00:00:00,33.5,34.12,32.52,33.78,33.78,503968
2018-05-04 00:00:00,33.74,34.109,32.39,32.69,32.69,1162809
2018-05-07 00:00:00,32.99,34.18,32.63,33.88,33.88,959250
2018-05-08 00:00:00,33.9,34.43,33.31,34.28,34.28,415134
2018-05-09 00:00:00,34.45,35.79,34.11,34.98,34.98,1224250
2018-05-10 00:00:00,35.07,36.61,32.52,32.71,32.71,2272823
2018-05-11 00:00:00,32.85,34.25,32.8,33.0,33.0,889656
2018-05-14 00:00:00,33.29,34.57,33.29,34.2,34.2,814703
2018-05-15 00:00:00,33.5,33.65,30.78,31.11,31.11,2628001
2018-05-16 00:00:00,31.71,32.59,31.65,31.93,31.93,2893932
2018-05-17 00:00:00,32.42,32.81,31.93,32.42,32.42,954143
2018-05-18 00:00:00,32.47,32.47,30.71,30.85,30.85,1808447
2018-05-21 00:00:00,32.49,33.74,32.09,32.66,32.66,1153775
2018-05-22 00:00:00,32.82,33.17,31.43,31.52,31.52,966482
2018-05-23 00:00:00,31.03,32.15,30.92,31.86,31.86,893704
2018-05-24 00:00:00,31.91,32.7,31.79,32.47,32.47,670823
2018-05-25 00:00:00,32.4,32.52,32.085,32.49,32.49,273247
2018-05-29 00:00:00,32.31,32.95,32.06,32.69,32.69,411210
2018-05-30 00:00:00,32.9,33.6288,32.575,33.55,33.55,610308
2018-05-31 00:00:00,33.54,34.2,33.17,34.02,34.02,793429
2018-06-01 00:00:00,34.52,35.3,34.05,35.13,35.13,882219
2018-06-04 00:00:00,35.22,35.4745,34.4,35.24,35.24,537197
2018-06-05 00:00:00,35.35,36.35,35.215,36.25,36.25,779484
2018-06-06 00:00:00,36.28,39.06,36.28,38.77,38.77,2096480
2018-06-07 00:00:00,38.75,38.75,36.39,36.85,36.85,1057505
2018-06-08 00:00:00,36.48,37.435,36.16,37.41,37.41,657242
2018-06-11 00:00:00,37.67,40.0,37.67,39.43,39.43,1241654
2018-06-12 00:00:00,39.79,41.47,39.32,39.64,39.64,1416516
2018-06-13 00:00:00,39.89,39.89,38.33,39.04,39.04,896385
2018-06-14 00:00:00,39.37,40.1573,38.8701,39.84,39.84,668470
2018-06-15 00:00:00,39.55,40.35,38.78,39.92,39.92,713704
2018-06-18 00:00:00,39.59,40.78,38.55,40.6,40.6,800647
2018-06-19 00:00:00,39.66,40.39,38.39,39.55,39.55,1102554
2018-06-20 00:00:00,40.0,41.43,39.49,39.84,39.84,891660
2018-06-21 00:00:00,39.87,40.1292,38.03,38.64,38.64,1108588
2018-06-22 00:00:00,39.75,39.75,36.69,36.97,36.97,1745389
2018-06-25 00:00:00,36.55,37.15,35.28,35.67,35.67,713654
2018-06-26 00:00:00,36.0,37.49,35.58,36.93,36.93,874396
2018-06-27 00:00:00,36.95,37.6951,34.8,35.0,35.0,564144
2018-06-28 00:00:00,35.1,37.67,35.021,37.14,37.14,953217
2018-06-29 00:00:00,37.3,38.59,37.09,38.16,38.16,739694
2018-07-02 00:00:00,37.7,39.515,37.261,39.36,39.36,709789
2018-07-03 00:00:00,39.3,39.65,38.42,39.3,39.3,257160
2018-07-05 00:00:00,39.69,40.4,38.955,39.85,39.85,377095
2018-07-06 00:00:00,39.36,39.85,38.67,39.82,39.82,383331
2018-07-09 00:00:00,40.42,40.67,39.63,40.67,40.67,486488
2018-07-10 00:00:00,40.72,41.13,39.51,39.83,39.83,397577
2018-07-11 00:00:00,38.44,40.28,38.44,39.8,39.8,455640
2018-07-12 00:00:00,40.28,41.21,39.46,40.93,40.93,366885
2018-07-13 00:00:00,41.12,42.22,40.73,42.11,42.11,813995
2018-07-16 00:00:00,42.01,42.38,41.886,42.33,42.33,506067
2018-07-17 00:00:00,41.98,43.18,41.93,42.57,42.57,375818
2018-07-18 00:00:00,42.5,43.479,42.1235,42.85,42.85,531259
2018-07-19 00:00:00,42.77,43.19,41.26,41.88,41.88,554279
2018-07-20 00:00:00,43.09,44.0,42.48,43.15,43.15,860365
2018-07-23 00:00:00,42.99,44.2465,42.51,43.92,43.92,852806
2018-07-24 00:00:00,43.92,44.1,41.3681,42.52,42.52,1175811
2018-07-25 00:00:00,42.32,44.2975,42.32,43.75,43.75,614489
2018-07-26 00:00:00,43.24,44.13,42.85,44.02,44.02,651871
2018-07-27 00:00:00,44.31,44.39,41.67,41.95,41.95,1847363
2018-07-30 00:00:00,41.82,41.95,38.58,39.31,39.31,942902
2018-07-31 00:00:00,39.2,40.35,38.64,38.99,38.99,627662
2018-08-01 00:00:00,39.74,41.56,39.526,41.23,41.23,687555
2018-08-02 00:00:00,40.82,43.49,40.64,43.23,43.23,943333
2018-08-03 00:00:00,43.28,43.28,41.66,42.87,42.87,659120
2018-08-06 00:00:00,43.4,44.89,43.105,44.72,44.72,1288960
2018-08-07 00:00:00,44.72,46.14,43.88,46.05,46.05,1512390
2018-08-08 00:00:00,46.36,47.82,45.625,47.8,47.8,2537006
2018-08-09 00:00:00,52.88,57.43,51.3,55.33,55.33,4249054
2018-08-10 00:00:00,55.24,56.2,52.64,55.03,55.03,1599854
2018-08-13 00:00:00,54.51,56.38,53.87,54.86,54.86,1816359
2018-08-14 00:00:00,55.5,56.21,54.4,55.09,55.09,1384479
2018-08-15 00:00:00,54.47,55.45,51.95,53.17,53.17,932827
2018-08-16 00:00:00,53.73,55.14,53.23,54.44,54.44,721664
2018-08-17 00:00:00,54.12,54.83,53.34,54.64,54.64,278511
2018-08-20 00:00:00,54.86,55.31,53.8,54.82,54.82,657567
2018-08-21 00:00:00,55.19,55.48,53.75,54.53,54.53,703698
2018-08-22 00:00:00,54.0,54.8,53.24,54.26,54.26,393700
2018-08-23 00:00:00,54.42,55.49,53.88,54.93,54.93,721203
2018-08-24 00:00:00,55.5,56.91,55.11,56.42,56.42,1265512
2018-08-27 00:00:00,56.96,57.399,54.77,56.03,56.03,666904
2018-08-28 00:00:00,56.1,56.68,54.53,56.26,56.26,507328
2018-08-29 00:00:00,56.91,57.33,55.51,56.64,56.64,489611
2018-08-30 00:00:00,56.1,58.6,55.62,56.65,56.65,1106660
2018-08-31 00:00:00,56.34,58.1,56.2554,58.05,58.05,574647
2018-09-04 00:00:00,58.0,59.92,58.0,59.57,59.57,600558
2018-09-05 00:00:00,59.29,59.5,55.74,57.58,57.58,1200534
2018-09-06 00:00:00,57.78,59.8,57.05,59.22,59.22,673662
2018-09-07 00:00:00,57.93,61.1968,57.02,60.0,60.0,1053935
2018-09-10 00:00:00,60.74,61.71,59.9,61.33,61.33,1102628
2018-09-11 00:00:00,60.75,62.1,60.29,61.97,61.97,1188505
2018-09-12 00:00:00,62.0,62.94,60.41,61.74,61.74,933595
2018-09-13 00:00:00,62.48,63.18,60.13,60.65,60.65,477658
2018-09-14 00:00:00,60.7,61.58,59.74,60.55,60.55,768251
2018-09-17 00:00:00,60.31,60.35,56.66,56.8,56.8,1310729
2018-09-18 00:00:00,57.59,59.49,57.07,58.75,58.75,1108184
2018-09-19 00:00:00,58.75,58.9319,56.12,57.43,57.43,723322
2018-09-20 00:00:00,57.74,58.52,55.89,58.21,58.21,862280
2018-09-21 00:00:00,58.9,59.99,58.52,58.98,58.98,1071094
2018-09-24 00:00:00,58.98,61.53,57.82,60.52,60.52,1008458
2018-09-25 00:00:00,60.72,61.8,60.12,61.76,61.76,856453
2018-09-26 00:00:00,61.83,62.7,60.555,60.65,60.65,1163131
2018-09-27 00:00:00,60.74,61.25,58.05,59.31,59.31,720506
2018-09-28 00:00:00,59.11,59.19,56.3,57.21,57.21,1265081
2018-10-01 00:00:00,57.21,57.9,56.23,56.77,56.77,668989
