date,open,high,low,close,adjusted close,volume
2019-04-09 00:00:00,38.28,39.0,37.45,37.48,37.48,4343792
2019-04-10 00:00:00,37.97,38.3,36.15,36.88,36.88,3074363
2019-04-11 00:00:00,36.92,37.12,35.41,35.66,35.66,2378191
2019-04-12 00:00:00,35.92,36.15,34.75,35.25,35.25,3412807
2019-04-15 00:00:00,35.16,36.3,34.84,35.95,35.95,2012586
2019-04-16 00:00:00,36.1,36.47,35.1,36.23,36.23,1812092
2019-04-17 00:00:00,36.62,36.65,33.96,34.74,34.74,2903036
2019-04-18 00:00:00,29.55,29.6,24.8,26.51,26.51,32834629
2019-04-22 00:00:00,26.54,26.94,25.56,25.92,25.92,4496739
2019-04-23 00:00:00,25.3,25.89,24.51,25.14,25.14,11895714
2019-04-24 00:00:00,24.53,27.66,24.52,26.82,26.82,10316758
2019-04-25 00:00:00,27.26,27.29,26.32,26.93,26.93,2957743
2019-04-26 00:00:00,26.33,27.0,25.66,26.77,26.77,3752961
2019-04-29 00:00:00,26.79,28.28,26.4,27.97,27.97,3176712
2019-04-30 00:00:00,28.14,29.29,28.0,28.79,28.79,4239203
2019-05-01 00:00:00,28.55,28.74,27.0,27.0,27.0,4251175
2019-05-02 00:00:00,26.7,27.74,26.25,26.65,26.65,2529531
2019-05-03 00:00:00,26.95,27.65,26.66,27.54,27.54,1774621
2019-05-06 00:00:00,26.6,27.89,26.5,27.57,27.57,3192614
2019-05-07 00:00:00,27.13,27.5,26.27,27.09,27.09,1765906
2019-05-08 00:00:00,26.29,27.49,26.25,27.34,27.34,2994815
2019-05-09 00:00:00,26.8,27.89,26.31,27.69,27.69,1757433
2019-05-10 00:00:00,27.49,28.46,26.95,27.91,27.91,4026847
2019-05-13 00:00:00,27.2,27.28,25.83,26.54,26.54,4793893
2019-05-14 00:00:00,28.35,28.5,26.44,26.53,26.53,5933811
2019-05-15 00:00:00,26.11,26.48,25.24,26.21,26.21,2767917
2019-05-16 00:00:00,26.4,27.75,26.31,26.87,26.87,2566341
2019-05-17 00:00:00,26.57,26.72,25.85,25.87,25.87,1827019
2019-05-20 00:00:00,25.53,26.85,25.53,26.8,26.8,1401051
2019-05-21 00:00:00,27.09,28.7,27.0,28.64,28.64,4421515
2019-05-22 00:00:00,28.49,29.2,27.5618,27.75,27.75,1653215
2019-05-23 00:00:00,27.11,27.31,25.62,26.17,26.17,1939100
2019-05-24 00:00:00,26.33,26.8,25.72,26.0,26.0,703262
