date,open,high,low,close,adjusted close,volume
2018-09-07 00:00:00,41.8,46.9,41.67,46.05,46.05,2573029
2018-09-10 00:00:00,45.19,47.79,43.6556,45.76,45.76,2130400
2018-09-11 00:00:00,45.74,45.88,42.77,42.95,42.95,1933604
2018-09-12 00:00:00,41.37,43.37,40.51,42.68,42.68,6087743
2018-09-13 00:00:00,42.25,43.26,41.515,42.44,42.44,1935071
2018-09-14 00:00:00,42.28,43.81,42.1,42.64,42.64,1878912
2018-09-17 00:00:00,42.57,42.84,40.1,40.26,40.26,2203245
2018-09-18 00:00:00,40.01,40.57,39.12,39.75,39.75,1532931
2018-09-19 00:00:00,39.15,39.7,37.51,37.83,37.83,2170670
2018-09-20 00:00:00,37.6,39.5,37.08,38.82,38.82,1450148
2018-09-21 00:00:00,38.9,40.25,38.3904,40.13,40.13,2187337
2018-09-24 00:00:00,39.06,41.82,39.06,41.43,41.43,1881519
2018-09-25 00:00:00,41.35,43.14,41.11,42.64,42.64,1683401
2018-09-26 00:00:00,42.0,42.805,41.1,41.97,41.97,1612562
2018-09-27 00:00:00,41.87,42.47,41.44,41.61,41.61,753421
2018-09-28 00:00:00,41.42,42.34,40.5,40.78,40.78,1178803
2018-10-01 00:00:00,41.5,41.94,39.74,39.93,39.93,1496362
2018-10-02 00:00:00,39.79,40.41,36.79,37.03,37.03,2329111
2018-10-03 00:00:00,38.07,38.61,36.37,38.21,38.21,1389706
2018-10-04 00:00:00,38.3,38.37,36.58,37.81,37.81,1315873
2018-10-05 00:00:00,37.52,37.7772,35.6,37.04,37.04,1484237
2018-10-08 00:00:00,36.72,37.22,35.6,36.35,36.35,1166752
2018-10-09 00:00:00,36.19,37.2,35.63,35.73,35.73,1039501
2018-10-10 00:00:00,35.19,35.84,33.44,33.54,33.54,1923633
2018-10-11 00:00:00,33.0,36.07,33.0,34.55,34.55,2008138
2018-10-12 00:00:00,37.09,37.24,34.98,36.3,36.3,1437585
2018-10-15 00:00:00,36.3,37.59,35.7,36.86,36.86,1033810
2018-10-16 00:00:00,37.3,39.13,37.06,38.96,38.96,1126941
2018-10-17 00:00:00,39.1,39.12,37.18,37.91,37.91,1122902
2018-10-18 00:00:00,37.95,38.375,36.44,36.78,36.78,1073134
2018-10-19 00:00:00,37.11,37.91,35.56,35.68,35.68,1188398
2018-10-22 00:00:00,36.14,36.7246,34.94,36.3,36.3,1063755
2018-10-23 00:00:00,35.23,36.0,34.1,35.53,35.53,1048093
2018-10-24 00:00:00,35.55,36.05,33.94,34.02,34.02,1019968
2018-10-25 00:00:00,34.6,36.2,34.02,35.75,35.75,890307
2018-10-26 00:00:00,34.49,35.01,33.24,33.75,33.75,1511507
2018-10-29 00:00:00,34.7,35.5,33.45,34.17,34.17,1279198
2018-10-30 00:00:00,33.97,35.6747,33.48,35.49,35.49,859779
2018-10-31 00:00:00,36.59,36.87,35.19,36.29,36.29,1047794
2018-11-01 00:00:00,36.3,39.37,35.25,38.96,38.96,2498392
2018-11-02 00:00:00,39.26,39.85,38.07,39.42,39.42,1435377
2018-11-05 00:00:00,39.84,40.0,38.7528,39.77,39.77,1028038
2018-11-06 00:00:00,39.81,41.08,39.61,40.97,40.97,912003
2018-11-07 00:00:00,41.07,42.29,40.34,41.0,41.0,1446110
2018-11-08 00:00:00,41.25,42.48,40.8919,41.74,41.74,617513
2018-11-09 00:00:00,41.74,41.854,39.95,40.71,40.71,648667
2018-11-12 00:00:00,40.52,40.569,38.07,39.34,39.34,962587
2018-11-13 00:00:00,39.27,40.75,39.08,40.32,40.32,533691
2018-11-14 00:00:00,41.0,41.33,39.87,40.09,40.09,839760
2018-11-15 00:00:00,40.03,41.6,39.8,40.99,40.99,1518245
2018-11-16 00:00:00,40.26,40.39,37.57,37.65,37.65,1853627
2018-11-19 00:00:00,37.6,37.9704,31.71,33.1,33.1,2994274
2018-11-20 00:00:00,31.28,34.05,30.72,32.25,32.25,2057414
2018-11-21 00:00:00,32.95,33.88,32.501,33.48,33.48,788133
2018-11-23 00:00:00,33.11,34.3,32.5399,33.85,33.85,280480
2018-11-26 00:00:00,34.46,34.76,33.55,34.68,34.68,961802
2018-11-27 00:00:00,34.25,34.87,33.91,34.61,34.61,794754
2018-11-28 00:00:00,35.16,36.91,35.01,36.9,36.9,1315682
2018-11-29 00:00:00,36.58,37.84,36.58,37.56,37.56,1670172
2018-11-30 00:00:00,37.72,39.31,37.19,39.26,39.26,2069090
2018-12-03 00:00:00,40.99,41.0,38.38,39.12,39.12,2161115
2018-12-04 00:00:00,38.84,40.2,36.99,37.21,37.21,2096250
2018-12-06 00:00:00,38.3,43.0589,37.15,42.98,42.98,5616415
2018-12-07 00:00:00,42.61,43.4,39.1,40.39,40.39,2129290
2018-12-10 00:00:00,39.3,41.9,39.18,40.6,40.6,1923763
2018-12-11 00:00:00,41.25,41.99,39.42,39.76,39.76,1825204
2018-12-12 00:00:00,40.75,42.72,40.204,41.22,41.22,1911122
2018-12-13 00:00:00,41.33,42.49,41.01,41.86,41.86,1258288
2018-12-14 00:00:00,41.11,44.0,41.0,42.47,42.47,2855216
2018-12-17 00:00:00,41.9,42.22,37.91,38.27,38.27,2557287
2018-12-18 00:00:00,38.26,40.1,38.26,39.6,39.6,1555052
2018-12-19 00:00:00,39.53,41.15,38.91,39.33,39.33,1888823
2018-12-20 00:00:00,39.25,40.09,36.1423,37.23,37.23,2439879
2018-12-21 00:00:00,37.5,37.51,34.21,34.96,34.96,7189788
2018-12-24 00:00:00,34.41,36.95,34.41,35.55,35.55,1123044
2018-12-26 00:00:00,35.95,39.2,35.79,39.13,39.13,1308868
2018-12-27 00:00:00,38.18,40.2,38.0,40.17,40.17,1629637
2018-12-28 00:00:00,40.14,40.45,38.8838,39.8,39.8,817366
2018-12-31 00:00:00,40.24,40.4,37.73,39.21,39.21,1515168
2019-01-02 00:00:00,38.39,40.94,38.0258,39.81,39.81,1280712
2019-01-03 00:00:00,38.95,39.92,38.27,39.32,39.32,974820
2019-01-04 00:00:00,40.16,42.32,39.65,41.77,41.77,1783073
2019-01-07 00:00:00,41.97,43.9825,41.87,43.56,43.56,2211326
2019-01-08 00:00:00,44.0,45.01,42.5644,43.98,43.98,1568647
2019-01-09 00:00:00,43.68,45.0,43.36,44.88,44.88,1194549
2019-01-10 00:00:00,43.97,45.7225,43.6525,45.41,45.41,1303456
2019-01-11 00:00:00,44.91,45.87,44.68,45.2,45.2,1115182
2019-01-14 00:00:00,44.51,45.37,44.14,45.01,45.01,529057
2019-01-15 00:00:00,43.32,45.5,42.2,45.32,45.32,1146928
2019-01-16 00:00:00,45.5,45.59,43.44,44.15,44.15,1417897
2019-01-17 00:00:00,44.16,45.29,44.03,44.84,44.84,820169
2019-01-18 00:00:00,45.39,46.0,44.89,45.35,45.35,2477261
2019-01-22 00:00:00,45.1,45.22,43.6098,44.59,44.59,1059939
2019-01-23 00:00:00,45.0,45.88,44.27,45.05,45.05,973753
2019-01-24 00:00:00,45.0,45.36,42.59,45.06,45.06,1125131
2019-01-25 00:00:00,45.57,46.68,45.08,45.89,45.89,2473879
2019-01-28 00:00:00,44.97,45.61,44.26,45.59,45.59,959747
2019-01-29 00:00:00,45.7,45.95,44.6,45.17,45.17,970906
2019-01-30 00:00:00,45.56,46.295,44.91,45.52,45.52,1129081
2019-01-31 00:00:00,45.37,48.85,45.1,48.37,48.37,3566377
2019-02-01 00:00:00,48.04,48.41,47.0,48.32,48.32,2014221
2019-02-04 00:00:00,48.42,49.75,48.05,49.07,49.07,2257146
2019-02-05 00:00:00,49.38,49.95,47.852,48.32,48.32,1603577
2019-02-06 00:00:00,48.0,48.66,46.52,47.75,47.75,1231820
2019-02-07 00:00:00,47.22,48.06,46.51,48.03,48.03,987987
2019-02-08 00:00:00,47.22,48.79,47.11,48.46,48.46,1023791
2019-02-11 00:00:00,48.91,49.2884,48.18,48.59,48.59,1122756
2019-02-12 00:00:00,49.13,50.7,48.82,50.1,50.1,1493553
2019-02-13 00:00:00,50.46,50.9,48.89,49.0,49.0,1194778
2019-02-14 00:00:00,48.855,50.3255,48.5,50.08,50.08,1314966
2019-02-15 00:00:00,50.4,50.8,49.7,50.11,50.11,1018065
2019-02-19 00:00:00,50.18,50.5,49.765,49.99,49.99,1004419
2019-02-20 00:00:00,50.18,50.58,49.24,49.83,49.83,943152
2019-02-21 00:00:00,50.04,50.1799,48.82,49.67,49.67,631481
2019-02-22 00:00:00,50.06,50.57,49.52,49.78,49.78,1426022
2019-02-25 00:00:00,50.3,50.6,49.29,49.93,49.93,2270483
2019-02-26 00:00:00,50.03,50.1,49.48,50.0,50.0,1938714
2019-02-27 00:00:00,50.27,51.36,49.95,50.72,50.72,3252686
2019-02-28 00:00:00,51.0,51.0,49.08,49.68,49.68,2881578
2019-03-01 00:00:00,57.49,61.14,55.3,60.57,60.57,9658361
2019-03-04 00:00:00,60.61,61.64,56.61,58.03,58.03,4175948
2019-03-05 00:00:00,57.0,57.96,56.7,57.53,57.53,1748704
2019-03-06 00:00:00,57.4,59.25,57.2312,58.27,58.27,2371000
2019-03-07 00:00:00,58.25,60.0,57.67,59.18,59.18,2242484
2019-03-08 00:00:00,58.23,60.71,57.02,60.54,60.54,2423555
2019-03-11 00:00:00,60.8,64.4,60.75,63.34,63.34,3668969
2019-03-12 00:00:00,63.35,65.0,62.5901,63.65,63.65,2297563
2019-03-13 00:00:00,64.0,65.02,63.76,64.8,64.8,1889657
2019-03-14 00:00:00,65.0,67.33,64.8,66.94,66.94,2201390
2019-03-15 00:00:00,67.23,68.85,66.66,67.19,67.19,3089769
2019-03-18 00:00:00,67.39,68.48,66.18,67.28,67.28,1519451
2019-03-19 00:00:00,68.0,68.2229,66.68,67.91,67.91,1103889
2019-03-20 00:00:00,67.74,68.3,66.55,67.49,67.49,1788214
2019-03-21 00:00:00,67.01,70.0,67.01,69.92,69.92,1550736
2019-03-22 00:00:00,69.9,70.9,65.43,66.01,66.01,3158924
2019-03-25 00:00:00,65.55,68.3,63.5,67.81,67.81,2430806
2019-03-26 00:00:00,68.67,72.69,67.93,71.03,71.03,4153164
2019-03-27 00:00:00,71.11,72.09,67.0,69.75,69.75,3130020
2019-03-28 00:00:00,69.98,71.99,69.28,71.05,71.05,2248237
2019-03-29 00:00:00,71.39,71.73,70.02,70.93,70.93,1782177
2019-04-01 00:00:00,72.0,72.94,69.56,70.74,70.74,1636085
2019-04-02 00:00:00,70.93,71.295,69.22,70.91,70.91,1460370
2019-04-03 00:00:00,71.3,71.46,69.31,69.34,69.34,1670609
2019-04-04 00:00:00,69.71,69.71,61.3901,63.28,63.28,7487740
2019-04-05 00:00:00,63.5,64.7,62.5,63.14,63.14,2553851
2019-04-08 00:00:00,62.81,64.8,61.515,63.47,63.47,1602966
2019-04-09 00:00:00,64.71,65.615,63.51,64.94,64.94,2349549
2019-04-10 00:00:00,64.75,68.46,64.5,68.44,68.44,3403200
2019-04-11 00:00:00,68.23,68.82,66.69,67.75,67.75,1708946
2019-04-12 00:00:00,68.31,68.73,66.25,66.64,66.64,1241667
2019-04-15 00:00:00,66.59,67.9948,66.01,67.04,67.04,1269159
2019-04-16 00:00:00,67.3,67.45,65.27,66.26,66.26,1378321
2019-04-17 00:00:00,66.44,66.5,62.06,62.43,62.43,2414915
2019-04-18 00:00:00,62.27,62.8,60.02,62.73,62.73,2081266
2019-04-22 00:00:00,62.5,64.48,62.4001,64.26,64.26,1234637
2019-04-23 00:00:00,65.0,65.76,64.58,65.42,65.42,1170367
2019-04-24 00:00:00,65.93,66.26,64.07,64.99,64.99,1027155
2019-04-25 00:00:00,65.85,69.0,65.83,66.96,66.96,3386294
2019-04-26 00:00:00,66.77,67.7,65.265,66.94,66.94,1225711
2019-04-29 00:00:00,66.87,69.5,66.87,68.2,68.2,1776794
2019-04-30 00:00:00,67.96,69.1995,66.43,68.31,68.31,1293025
2019-05-01 00:00:00,68.98,69.4,65.97,66.17,66.17,1551938
2019-05-02 00:00:00,65.88,67.15,64.435,65.67,65.67,1741697
2019-05-03 00:00:00,66.32,67.57,65.11,67.4,67.4,1147692
2019-05-06 00:00:00,65.01,69.99,63.405,69.5,69.5,2097443
2019-05-07 00:00:00,68.89,69.95,64.8,66.36,66.36,2758101
2019-05-08 00:00:00,66.33,68.1899,65.59,67.61,67.61,1305003
2019-05-09 00:00:00,66.91,69.0,65.395,68.62,68.62,1867984
2019-05-10 00:00:00,68.76,74.59,68.2342,73.55,73.55,5344959
2019-05-13 00:00:00,71.62,72.52,67.51,68.09,68.09,3355682
2019-05-14 00:00:00,69.97,72.86,69.7,72.05,72.05,2503763
2019-05-15 00:00:00,71.65,75.9,71.0864,75.02,75.02,2661178
2019-05-16 00:00:00,75.13,79.33,75.13,78.66,78.66,2544531
2019-05-17 00:00:00,77.68,80.38,77.54,78.79,78.79,2481155
2019-05-20 00:00:00,77.6,77.89,74.82,76.64,76.64,2121698
2019-05-21 00:00:00,77.53,78.19,75.51,76.09,76.09,1651275
2019-05-22 00:00:00,75.31,77.89,75.31,75.89,75.89,1531380
2019-05-23 00:00:00,75.25,75.31,72.19,73.45,73.45,2553511
2019-05-24 00:00:00,74.11,75.11,72.856,74.255,74.255,1012393
