date,open,high,low,close,adjusted close,volume
2019-01-14 00:00:00,28.34,28.45,26.245,26.36,26.36,776775
2019-01-15 00:00:00,26.79,29.24,26.53,28.92,28.92,1010101
2019-01-16 00:00:00,29.3,29.63,28.03,28.73,28.73,309296
2019-01-17 00:00:00,28.52,29.24,28.1,28.7,28.7,198890
2019-01-18 00:00:00,28.9,30.4486,28.5,29.8,29.8,767158
2019-01-22 00:00:00,29.6,29.9,28.3,29.15,29.15,291288
2019-01-23 00:00:00,29.17,30.1,28.97,30.0,30.0,361946
2019-01-24 00:00:00,30.02,30.18,29.33,29.98,29.98,278133
2019-01-25 00:00:00,30.33,31.85,29.95,31.8,31.8,515193
2019-01-28 00:00:00,31.45,31.61,30.14,30.75,30.75,516987
2019-01-29 00:00:00,31.07,31.2316,29.57,29.68,29.68,278567
2019-01-30 00:00:00,29.86,30.7,29.4,30.2,30.2,227805
2019-01-31 00:00:00,30.27,31.745,30.2,31.39,31.39,259748
2019-02-01 00:00:00,31.44,31.61,30.425,30.99,30.99,238266
2019-02-04 00:00:00,31.0,31.9262,30.69,30.97,30.97,350197
2019-02-05 00:00:00,31.2,33.1399,30.98,32.04,32.04,558091
2019-02-06 00:00:00,32.06,32.6302,30.79,31.5,31.5,285877
2019-02-07 00:00:00,31.24,31.59,30.48,31.37,31.37,260918
2019-02-08 00:00:00,30.6,32.08,29.9,31.76,31.76,515378
2019-02-11 00:00:00,31.92,32.725,31.07,31.26,31.26,319032
2019-02-12 00:00:00,31.72,32.92,31.6575,32.73,32.73,357854
2019-02-13 00:00:00,32.93,33.33,31.93,32.47,32.47,159186
2019-02-14 00:00:00,32.29,33.14,32.06,32.9,32.9,236684
2019-02-15 00:00:00,33.22,34.21,32.64,33.95,33.95,491502
2019-02-19 00:00:00,34.07,34.2,32.85,32.91,32.91,323476
2019-02-20 00:00:00,33.0,33.8,32.68,32.75,32.75,319981
2019-02-21 00:00:00,32.75,33.11,31.8,32.52,32.52,340022
2019-02-22 00:00:00,33.06,34.47,32.7801,33.39,33.39,749478
2019-02-25 00:00:00,38.01,39.66,35.76,36.83,36.83,2584743
2019-02-26 00:00:00,36.71,38.86,35.58,38.03,38.03,686272
2019-02-27 00:00:00,38.03,40.75,38.03,39.12,39.12,1096180
2019-02-28 00:00:00,38.83,39.69,37.28,37.51,37.51,728477
2019-03-01 00:00:00,37.86,40.0,37.11,39.83,39.83,887942
2019-03-04 00:00:00,40.28,40.5,37.88,38.36,38.36,676239
2019-03-05 00:00:00,38.36,39.26,38.125,38.78,38.78,247224
2019-03-06 00:00:00,38.85,38.93,37.2,37.3,37.3,507142
2019-03-07 00:00:00,37.19,37.5615,36.13,36.56,36.56,425095
2019-03-08 00:00:00,35.8,37.39,35.62,37.25,37.25,321017
2019-03-11 00:00:00,37.89,39.34,37.55,38.73,38.73,576241
2019-03-12 00:00:00,38.79,39.825,38.49,39.18,39.18,309516
2019-03-13 00:00:00,39.46,39.69,38.08,38.88,38.88,515237
2019-03-14 00:00:00,38.8,40.81,38.6325,40.68,40.68,696686
2019-03-15 00:00:00,41.0,41.42,39.43,40.49,40.49,826325
2019-03-18 00:00:00,40.77,41.2,38.26,39.1,39.1,810992
2019-03-19 00:00:00,39.28,39.74,38.2,38.73,38.73,363483
2019-03-20 00:00:00,38.73,39.475,36.47,38.31,38.31,556005
2019-03-21 00:00:00,38.2,41.17,38.12,40.45,40.45,507365
2019-03-22 00:00:00,40.21,40.6452,38.39,38.97,38.97,527274
2019-03-25 00:00:00,38.67,40.98,38.27,40.47,40.47,643123
2019-03-26 00:00:00,41.1,41.76,40.175,40.63,40.63,535088
2019-03-27 00:00:00,40.93,40.9889,37.92,40.0,40.0,435883
2019-03-28 00:00:00,40.15,41.16,39.06,39.65,39.65,459532
2019-03-29 00:00:00,39.56,40.2,39.125,39.36,39.36,466911
2019-04-01 00:00:00,40.0,40.63,37.85,38.05,38.05,992082
2019-04-02 00:00:00,38.06,38.83,37.381,38.45,38.45,840156
2019-04-03 00:00:00,38.81,39.7,38.37,38.83,38.83,647721
2019-04-04 00:00:00,38.78,39.13,36.2,37.1,37.1,692143
2019-04-05 00:00:00,36.33,36.79,34.89,35.24,35.24,1693912
2019-04-08 00:00:00,35.09,35.185,33.59,35.07,35.07,925862
2019-04-09 00:00:00,35.03,35.9,34.5,35.79,35.79,905323
2019-04-10 00:00:00,34.93,36.52,34.0,35.23,35.23,9627267
2019-04-11 00:00:00,35.51,36.0,34.8,35.55,35.55,3388309
2019-04-12 00:00:00,35.99,36.16,35.3,35.69,35.69,1776701
2019-04-15 00:00:00,35.65,36.0,35.16,35.52,35.52,907910
2019-04-16 00:00:00,35.75,36.54,35.5,36.31,36.31,1427216
2019-04-17 00:00:00,36.22,36.22,34.91,35.24,35.24,2188995
2019-04-18 00:00:00,35.03,35.27,33.83,35.2,35.2,1478963
